Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
317.4635577201843	92	192.0368	3.3737707	196.66286	181.38583	202.0	0.0	6060	562015
320.35267186164856	93	191.90446	4.229077	196.01837	175.34717	202.0	0.0	6060	568075
323.31835889816284	94	192.37079	3.90961	195.91641	178.67804	202.0	0.0	6060	574135
326.5395448207855	95	192.93011	2.6521614	196.20139	186.37103	202.0	0.0	6060	580195
329.75185203552246	96	192.88289	2.4232275	196.73068	187.88522	202.0	0.0	6060	586255
333.13123774528503	97	192.95627	2.074299	196.38509	188.17809	202.0	0.0	6060	592315
336.2728838920593	98	192.4074	3.2748227	196.23383	184.46207	202.0	0.0	6060	598375
339.056184053421	99	192.72458	2.9409766	195.37987	183.5813	202.0	0.0	6060	604435
342.1530706882477	100	192.07298	3.133822	196.25858	184.13348	202.0	0.0	6060	610495
345.01108980178833	101	192.84053	3.2400918	196.64412	182.55795	202.0	0.0	6060	616555
347.96672201156616	102	193.20992	3.614693	196.66055	176.8292	202.0	0.0	6060	622615
350.75294280052185	103	193.41673	2.04054	196.74155	188.02126	202.0	0.0	6060	628675
353.8223419189453	104	192.48296	3.1005602	195.82507	184.9909	202.0	0.0	6060	634735
356.6762909889221	105	192.58685	3.543934	196.25095	179.72937	202.0	0.0	6060	640795
359.6658239364624	106	194.15845	1.7909722	196.73242	189.1258	202.0	0.0	6060	646855
362.555047750473	107	193.6132	2.1323867	196.31784	188.17331	202.0	0.0	6060	652915
365.57617688179016	108	193.45464	3.039303	196.35759	181.62872	202.0	0.0	6060	658975
368.83762788772583	109	194.17189	2.5627859	197.2518	183.51367	202.0	0.0	6060	665035
371.7964668273926	110	193.5623	2.8921483	196.23575	180.16498	202.0	0.0	6060	671095
374.75671195983887	111	194.0498	1.5846401	197.01318	190.3117	202.0	0.0	6060	677155
377.754380941391	112	192.59636	3.1020617	197.19434	182.88849	202.0	0.0	6060	683215
381.0316789150238	113	193.01454	4.1080656	197.60625	177.78647	202.0	0.0	6060	689275
384.6272659301758	114	193.21654	3.5124707	196.16786	175.96754	202.0	0.0	6060	695335
388.229367017746	115	193.19266	2.6316469	195.54393	186.3052	202.0	0.0	6060	701395
391.5233657360077	116	193.53854	2.3724985	196.86003	187.11703	202.0	0.0	6060	707455
394.7705159187317	117	193.16974	2.974638	196.56224	185.83472	202.0	0.0	6060	713515
398.02991580963135	118	194.37239	1.2271326	196.2453	190.41135	202.0	0.0	6060	719575
401.3835299015045	119	193.94623	2.1430218	196.55849	189.46631	202.0	0.0	6060	725635
404.49649310112	120	193.41737	2.866456	197.5017	187.16678	202.0	0.0	6060	731695
407.6482889652252	121	193.56822	2.9151883	196.84592	184.9598	202.0	0.0	6060	737755
410.59085488319397	122	193.39816	2.0430794	196.57085	188.08969	202.0	0.0	6060	743815
413.7859950065613	123	194.66235	1.3465931	196.19794	190.82217	202.0	0.0	6060	749875
416.94995403289795	124	193.91615	3.9246807	196.59659	174.82416	202.0	0.0	6060	755935
419.9258828163147	125	193.60222	1.8862408	196.64713	188.18515	202.0	0.0	6060	761995
423.1438949108124	126	194.3002	2.0076694	196.8298	187.87839	202.0	0.0	6060	768055
426.60584807395935	127	194.11206	1.8201878	197.04312	189.1803	202.0	0.0	6060	774115
429.8483498096466	128	194.47363	2.0166771	196.88632	186.82938	202.0	0.0	6060	780175
432.7407937049866	129	193.66287	2.8412633	196.2948	182.83606	202.0	0.0	6060	786235
435.7054178714752	130	193.78777	3.5029414	196.8062	179.37592	202.0	0.0	6060	792295
438.677818775177	131	194.32893	2.3346884	196.96088	184.52834	202.0	0.0	6060	798355
441.7167489528656	132	194.35728	1.6241007	196.83676	190.79665	202.0	0.0	6060	804415
444.76484203338623	133	194.52866	2.4847317	197.13771	183.1647	202.0	0.0	6060	810475
447.77148270606995	134	194.07326	1.8690948	196.2802	187.48236	202.0	0.0	6060	816535
450.678603887558	135	194.77003	1.6213477	197.55457	190.37857	202.0	0.0	6060	822595
453.9572637081146	136	194.4878	2.0169942	196.71597	188.93622	202.0	0.0	6060	828655
457.50538992881775	137	194.28853	1.9094368	196.30907	187.56131	202.0	0.0	6060	834715
462.6872351169586	138	194.49648	1.531196	196.42172	191.31807	202.0	0.0	6060	840775
466.25708270072937	139	194.05617	2.733826	197.34627	185.55365	202.0	0.0	6060	846835
469.5481159687042	140	194.75728	1.6943681	197.03232	190.3451	202.0	0.0	6060	852895
472.6472079753876	141	194.64911	2.2272365	197.02866	185.35825	202.0	0.0	6060	858955
475.99238085746765	142	193.9037	2.6486936	196.4252	188.3085	202.0	0.0	6060	865015
480.5496737957001	143	194.26492	2.3965602	196.84767	186.87238	202.0	0.0	6060	871075
484.1650538444519	144	194.34598	1.8055737	196.64606	189.42258	202.0	0.0	6060	877135
